  -4.020001      -4.620001      -5.210001      -5.470001      -5.260002    
  -4.760002      -4.210001      -3.580002       9.829998       10.16000    
   9.989998       9.689999       9.489998       9.359998       9.099998    
   8.559999       7.799998       7.019998       6.379998       5.889998    
   5.409998       4.899998       4.479998       4.329998       4.489998    
   4.619998       4.329998       3.339998       1.679998     -0.2200016    
  -1.800002      -2.630002      -2.740001      -2.530001      -2.390002    
  -2.520001      -2.850002      -3.280001      -3.750001      -4.170002    
  -4.400002      -4.380002      -4.130002      -3.730001      -3.110002    
   10.27000       10.63000       10.43000       10.02000       9.719998    
   9.579998       9.399999       9.019999       8.429998       7.749998    
   7.069998       6.449998       5.799998       5.089998       4.379998    
   3.809998       3.579998       3.659998       3.779998       3.489998    
   2.529998       1.069998     -0.3600016      -1.270002      -1.500002    
  -1.400002      -1.430001      -1.800002      -2.400002      -3.000001    
  -3.480001      -3.840002      -4.130002      -4.260002      -4.120001    
  -3.650002      -2.870002       10.38000       10.86000       10.75000    
   10.37000       10.07000       9.939999       9.789998       9.369998    
   8.629998       7.669998       6.709998       5.869998       5.189998    
   4.549998       3.829998       3.079998       2.529998       2.379998    
   2.569998       2.699998       2.399998       1.649998      0.7699984    
  0.1499984     -0.1000016     -0.2100016     -0.5000015      -1.080002    
  -1.820001      -2.520001      -3.140002      -3.750001      -4.370001    
  -4.820002      -4.850001      -4.370001      -3.470001       10.68000    
   11.43000       11.46000       11.08000       10.70000       10.48000    
   10.22000       9.649999       8.709998       7.479998       6.209998    
   5.139998       4.369998       3.819998       3.289998       2.629998    
   1.949998       1.499998       1.379998       1.429998       1.429998    
   1.299998       1.169998       1.129998       1.119998      0.9799984    
  0.6399984      0.1299984     -0.4500016      -1.090002      -1.880002    
  -2.880002      -4.000001      -4.950001      -5.400002      -5.240002    
  -4.620001       11.00000       12.11000       12.35000       12.02000    
   11.54000       11.09000       10.56000       9.769999       8.689999    
   7.409998       6.039998       4.759998       3.769998       3.119998    
   2.639998       2.119998       1.469998      0.8499984      0.4299984    
  0.2399984      0.3099984      0.6099984       1.159998       1.789998    
   2.259998       2.429998       2.319998       2.109998       1.789998    
   1.229998      0.2999984      -1.030002      -2.550002      -3.930001    
  -4.920002      -5.390001      -5.410001       10.86000       12.35000    
   12.95000       12.89000       12.48000       11.80000       10.83000    
   9.589998       8.269999       6.959998       5.629998       4.279998    
   3.039998       2.099998       1.429998      0.8599984      0.2599984    
 -0.2800016     -0.6200016     -0.6500016     -0.3200016      0.3999984    
   1.489998       2.729998       3.799998       4.499998       4.829998    
   4.889998       4.679998       4.079998       2.979998       1.469998    
 -0.2200016      -1.870002      -3.300001      -4.430001      -5.180001    
   9.939999       11.77000       12.83000       13.27000       13.13000    
   12.32000       10.83000       8.949998       7.159998       5.669998    
   4.349998       3.009998       1.649998      0.4599984     -0.4800016    
  -1.240002      -1.820001      -2.090002      -1.930001      -1.320002    
 -0.3600016      0.8899984       2.429998       4.179998       5.879998    
   7.219998       8.069998       8.399999       8.239998       7.569998    
   6.429998       4.899998       3.139998       1.269998     -0.6000016    
  -2.310002      -3.700001       8.239998       10.28000       11.74000    
   12.62000       12.78000       11.94000       10.11000       7.769998    
   5.559999       3.809998       2.399998       1.039998     -0.3500016    
  -1.640002      -2.710001      -3.530001      -4.020001      -3.950001    
  -3.180001      -1.820001     -0.1700016       1.569998       3.459998    
   5.569998       7.799998       9.809999       11.27000       12.07000    
   12.25000       11.89000       11.05000       9.739998       7.979998    
   5.849998       3.499998       1.209998     -0.7900016       6.049998    
   8.099998       9.709998       10.77000       11.05000       10.27000    
   8.479999       6.169998       3.959998       2.149998      0.5899984    
 -0.9600015      -2.490001      -3.820002      -4.790001      -5.410001    
  -5.610002      -5.180001      -4.010002      -2.260001     -0.2900016    
   1.649998       3.629998       5.889998       8.409998       10.92000    
   13.03000       14.56000       15.51000       15.96000       15.88000    
   15.15000       13.65000       11.46000       8.829998       6.109998    
   3.589998       3.819998       5.699998       7.209998       8.209998    
   8.489998       7.869998       6.439998       4.609998       2.829998    
   1.179998     -0.5300016      -2.390002      -4.210001      -5.620001    
  -6.420002      -6.670002      -6.490001      -5.830001      -4.630002    
  -2.970001      -1.150002      0.6499984       2.479998       4.599998    
   7.089998       9.759998       12.33000       14.55000       16.39000    
   17.80000       18.68000       18.80000       18.00000       16.33000    
   14.01000       11.36000       8.649999       1.949998       3.529998    
   4.859998       5.799998       6.149998       5.779998       4.809999    
   3.539998       2.199998      0.7399984      -1.040002      -3.140002    
  -5.190001      -6.690001      -7.390001      -7.420002      -7.060001    
  -6.430001      -5.500001      -4.270001      -2.830002      -1.310001    
  0.2999984       2.159998       4.379998       6.879998       9.509998    
   12.07000       14.44000       16.50000       18.11000       19.07000    
   19.24000       18.60000       17.22000       15.24000       12.81000    
  0.5799984       1.779998       2.909998       3.859998       4.409998    
   4.359998       3.769998       2.829998       1.709998      0.3199984    
  -1.460002      -3.590002      -5.640001      -7.130002      -7.850001    
  -7.930001      -7.720001      -7.400002      -6.920002      -6.140001    
  -5.030002      -3.690001      -2.200001     -0.5400016       1.369998    
   3.569998       6.009998       8.529998       11.00000       13.24000    
   15.15000       16.66000       17.67000       18.06000       17.73000    
   16.60000       14.75000     -0.4300016      0.3699984       1.259998    
   2.179998       2.879998       3.099998       2.749998       1.939998    
  0.8199984     -0.6200016      -2.380002      -4.360002      -6.220001    
  -7.620001      -8.390001      -8.690001      -8.790001      -8.830002    
  -8.710001      -8.230001      -7.340002      -6.070002      -4.620001    
  -3.050002      -1.310001      0.6799984       2.949998       5.349998    
   7.709998       9.879998       11.82000       13.53000       14.96000    
   15.95000       16.26000       15.73000       14.42000    
   3.839998       4.809999       5.339998       5.529998       5.559999    
   5.399998       4.889998       3.969998       2.689998       1.229998    
  6.9998428E-02 -0.1500016      0.7899984       2.239998       3.239998    
   3.399998       3.039998       2.559998       2.039998       1.429998    
  0.7599984      8.9998424E-02 -0.5600016      -1.070002      -1.280002    
  -1.230002      -1.200002      -1.310001      -1.470002      -1.580002    
  -1.690001      -1.710002      -1.440001     -0.8700016     -0.3600016    
 -0.1100016      7.9998426E-02   4.129998       5.049998       5.469998    
   5.669998       5.969998       6.239998       6.059999       5.259998    
   4.049998       2.719998       1.619998       1.199998       1.729998    
   2.899998       3.959998       4.479998       4.609998       4.579998    
   4.349998       3.779998       2.959998       2.049998       1.109998    
  0.2499984     -0.2900016     -0.3600016     -0.1800016     -2.0001573E-02
 -6.0001574E-02 -0.3400016     -0.7100016     -0.9100016     -0.6300015    
  1.9998426E-02  0.5999984      0.8699984       1.009998       3.949998    
   4.709998       5.059999       5.319998       5.849998       6.459998    
   6.649998       6.259998       5.589998       4.859998       4.079998    
   3.419998       3.299998       3.819998       4.639998       5.379998    
   5.939998       6.259998       6.159998       5.579998       4.699998    
   3.769998       2.769998       1.719998      0.8899984      0.5899984    
  0.7799984       1.109998       1.249998       1.109998      0.8699984    
  0.8299984       1.179998       1.749998       2.099998       2.079998    
   1.989998       3.019998       3.599998       3.939998       4.299998    
   4.989998       5.819998       6.309999       6.369998       6.299998    
   6.229998       5.879998       5.209998       4.629998       4.589998    
   5.069998       5.799998       6.529998       7.059998       7.149998    
   6.779998       6.129998       5.409998       4.529998       3.419998    
   2.329998       1.699998       1.639998       1.879998       2.069998    
   2.109998       2.139998       2.399998       2.929998       3.459998    
   3.599998       3.279998       2.919998       1.549998       1.919998    
